-1.079568908083849754e+00,6.658972163256888788e-01,-6.945685273786775804e-01,-2.088931218566490999e-01,4.005815033058801600e-02,1.261240901758078070e-01,-1.372811199066966470e+00,1.222725992732493605e+00
8.105852076971238329e-01,-2.863236926523812231e-01,4.002886178113737037e-01,-2.475710433274262989e-01,-4.102409849495961547e-01,2.446975871317057238e-02,-6.520400808832974571e-01,4.199708199334184489e-01
1.139279548993465396e-01,1.697469867718598202e+00,-2.711120327495432081e-01,-1.391550801579897745e-01,-2.246684897462390140e-01,-5.091090983274123433e-02,9.907564287431169792e-01,-1.444814488307916367e+00
-9.066911999419620116e-01,-1.276202078227028636e-01,-9.437815643820600675e-01,-2.231865892576911370e-01,3.153386763905443591e-01,7.819634498883547974e-03,-1.396212858748256513e+00,1.237684163654215963e+00
1.105349052107942764e+00,8.246007011553673216e-01,2.795326774848506668e-01,-2.034567175887316837e-01,-9.783918470413910384e-01,-3.568720570402632991e-02,-7.784090431622538997e-01,5.894967570462612549e-01
-6.059932179187392798e-01,1.104350194218146758e-01,-5.187142235385024946e-01,7.652909269135406076e-03,6.310757653858297678e-01,-7.657814666293573380e-02,-8.392533583336004854e-01,7.141481813939437595e-01
-3.520331339047146346e-01,-2.863236926523812231e-01,-8.452811154079313827e-01,-2.792761493988714025e-02,-3.984126047410300997e-04,-3.597304466245524607e-02,-8.907370096324337405e-01,8.687159475850712020e-01
5.408707760395495834e-01,4.278419890811713810e-01,6.288722445413716389e-02,-2.513377476146211875e-01,-7.690731083759929643e-01,2.322364183244878325e-02,-8.111713667160571628e-01,7.241202953417634758e-01
-1.031413118786732142e+00,1.062655928399884875e+00,-9.388498507538725057e-01,-8.714049697001781392e-02,5.914986929490948508e-01,7.717245930096328088e-02,-7.550073834809639672e-01,6.443433837592412727e-01
-7.980387156936127324e-01,-4.826846540786367684e-02,-7.102628688042379457e-01,-3.102958339847953773e-01,-2.475352427096858543e-01,1.056963145423933659e-01,-7.456467196084506366e-01,7.789669220547434936e-01
-6.682228911107614966e-01,-1.276202078227028636e-01,-8.066438558948697546e-01,-2.711948038559913732e-01,6.706528378225646847e-01,6.018102914085057126e-02,-7.409663876721906961e-01,6.991900104722212905e-01
-1.913387879405054892e-01,2.691385042514930492e-01,-3.993074926778768519e-01,-5.667940999243937378e-02,6.882426477944468823e-01,4.528696319529554315e-02,-6.754417405645840589e-01,5.845107000723585022e-01
1.851054840569305471e+00,-2.069719502375420295e-01,1.092863456397525246e+00,-1.388413878728889939e-01,6.820184628559952666e-02,-1.767546613327763624e-02,-9.188190012499803938e-01,8.188553778460010424e-01
-3.574946410878118153e-01,-6.830824047265771082e-01,-4.302409636263530013e-01,-8.507748757497450576e-02,1.288866906885930974e-01,2.281403859850784227e-02,-7.362860557359339753e-01,8.038972069242785734e-01
8.643075331616292267e-01,-1.317896344045290435e+00,7.142928682022351428e-01,-7.015821406482670650e-03,1.737407061168926847e-01,-3.292703178548678222e-02,1.294978004599860011e+00,-1.310190950012414257e+00
-7.344961801979613680e-01,-3.656754350672203890e-01,-2.788685023500195870e-01,2.721557863581555367e-02,-8.139271238042925516e-01,-1.207988058735004755e-01,9.767154329343437080e-01,-1.165595297769106420e+00
-1.034563988315442051e+00,5.865454739108497684e-01,-1.803206796843327187e+00,-1.126471583493098505e+00,-1.203541414681483124e+00,-4.968064557011046128e-02,-1.386852194875739741e+00,1.232698106680306216e+00
9.370926192748295636e-01,-9.211376319710946614e-01,2.680470810939820647e-01,-2.365299128719586808e-01,-8.622991012269685118e-01,-4.481852444784376055e-02,7.567398319302373055e-01,-1.140665012899571451e+00
-5.568921677630086498e-01,-1.276202078227028636e-01,-5.390896182123322555e-01,9.722154749878712809e-02,-1.095229858787034709e-02,-7.485298217406073651e-02,9.392727774442837241e-01,-1.250358266325531487e+00
1.501629544795113069e-01,5.071937314960105470e-01,-6.630217257312084889e-02,8.511048668863157793e-03,-1.183178908646445593e-02,-4.064183362086869894e-02,-6.614007447558141184e-01,6.642876116548735999e-01
-7.078188181882167918e-01,1.897867618366538556e-01,-5.778890093198894018e-01,-1.364048228942224827e-01,6.979170432789820744e-01,2.084785508348943953e-02,4.806002476910410381e-01,-1.016013588551888835e+00
-3.640589526059577197e-01,-1.397248086460129768e+00,-6.243706179724520938e-02,-1.931586870102992293e-01,2.405819840100450191e-01,-2.873745413034679841e-02,1.416666634942559844e+00,-1.105762614082216544e+00
-1.080934284879623952e+00,1.221359413229563096e+00,-7.056352192254780054e-01,-1.427331447309151402e-01,-6.554846094899797679e-03,6.109037052209568414e-02,-7.503270515447072464e-01,6.892178965244086797e-01
-5.886634355108344430e-01,-1.476599828874968878e+00,-2.259035221251355918e-01,2.510040337323748427e-01,3.604633141132514318e+00,-8.842439910357475716e-03,-9.047780054412071227e-01,1.666485063410243495e+00
7.106501291448723556e-01,-1.079841116800772882e+00,4.599058879286325174e-01,-2.855756429135900554e-01,-2.352223757293683271e-01,-2.153108259715741726e-02,1.641322567882922856e+00,-1.025985702499701446e+00
1.709790856698807815e+00,-4.450271774820595549e-01,1.047869842994182260e-01,-4.162743311299633292e-02,-1.022366371971096477e+00,-1.128559499434559146e-02,7.052561806314040505e-01,-1.245372209351621517e+00
-8.235607588761635345e-01,-8.417858895562554400e-01,3.353342393045843473e+00,3.258968558011384076e+00,-1.090966630861436970e+00,4.800422283569372346e-03,1.571117588839059609e+00,-1.554507741733876403e+00
3.253401838813829272e+00,-1.317896344045290435e+00,6.531641660684758266e-01,-2.294936793813749376e-01,-4.568539813750839840e-01,-5.344602579276166998e-02,-7.222450599271607041e-01,4.598592757246759977e-01
5.196024067207568597e-01,3.484902466663322151e-01,6.752651676841687767e-01,-8.281121853191851512e-02,-8.807684016974448582e-01,-1.946207587913557566e-02,1.079682735532013549e+00,-1.245372209351621517e+00
6.144960940270728367e-01,-7.624341471414162186e-01,3.882150697224768243e-01,-2.011117738247980291e-01,4.287929507091844950e-01,-4.164715043568026354e-02,1.098404063277043541e+00,-1.245372209351621517e+00
1.598670191319635725e+00,-8.417858895562554400e-01,1.033287298730798609e+00,-9.465680165923573419e-02,6.996082728278774088e-02,2.221025502140046640e-02,-8.720156818874037485e-01,8.886601754807035292e-01
2.691706830829128982e+00,5.865454739108497684e-01,1.209081465293448066e+00,-6.983167764896029694e-02,7.435827977575829029e-02,-3.932780507702599709e-02,1.056281075850723505e+00,-1.295232779090698783e+00
2.661149531360390008e-01,1.856173352548276645e+00,3.517631098148309987e-01,-2.905147763280155337e-01,-8.341554052719570844e-01,-9.546182093932856216e-02,-1.344729207449419928e+00,1.232698106680306216e+00
3.119489883843654443e+00,-6.037306623117378868e-01,8.852259581606451988e-01,-1.725369652458212111e-01,2.834199464364074661e+00,-5.070452245248310407e-04,-8.766960138236604694e-01,5.994688709940809712e-01
7.100724697312754685e-01,3.484902466663322151e-01,5.164734655176785871e-01,-7.857715862603663337e-02,-1.648631358418395365e-01,-1.919534153694070489e-02,-7.082040641183873220e-01,7.789669220547434936e-01
4.240321659763010564e-02,5.865454739108497684e-01,2.217426286555217729e-01,-2.129724521547344540e-01,-2.061991892757626954e-01,-3.971129955850954962e-02,-4.414251437517043852e-01,7.141481813939437595e-01
2.664825545810552421e-01,1.856173352548276645e+00,-1.295483081330175978e-01,-1.341739291573723902e-01,-3.627484980255142322e-01,-4.234416368942247461e-02,7.801414916115273490e-01,-1.150637126847384062e+00
-1.153503178064498313e-01,3.108327700697549947e-02,-4.146105024362825575e-01,-1.753892910016217194e-02,-4.102409849495961547e-01,-8.281602809030197410e-02,-7.643680473534806286e-01,5.795246430984486441e-01
-1.002372604630455077e+00,-1.238544601630451325e+00,-2.500729197214100474e-01,-1.213456340252676013e-01,-1.323219873938574764e-01,2.633334727954675034e-03,-9.047780054412071227e-01,1.242670220628118827e+00
-2.291492222850253224e-01,1.538766382888919981e+00,-1.654068819959401970e-01,-1.403742131045693509e-01,-5.659108032007535982e-01,3.577781039405746044e-02,-7.784090431622538997e-01,6.443433837592412727e-01
-4.800109512624851638e-01,1.062655928399884875e+00,-1.216220596908198920e-01,-2.690921713510941449e-01,-5.017079968033835158e-01,-5.744691716384473651e-02,-6.988434002458739913e-01,1.142949081149971402e+00
1.558870341233346279e-01,5.071937314960105470e-01,-4.230979479499213936e-01,-1.523591914629853772e-01,3.477107018836368635e+00,2.347953851245983964e-02,8.597071345279038157e-01,-1.300218836064601646e+00
-2.218497078768471853e-01,5.071937314960105470e-01,-4.582352681066726441e-01,3.024102249013743693e-02,-7.955255747821089740e-02,7.909815640485109989e-03,-6.848024044371007202e-01,5.595804152028234224e-01
-1.425003102455007775e-01,3.108327700697549947e-02,-2.114521394004957033e-01,-3.249309047466075739e-02,7.955404886229282546e-01,2.429522495130548992e-02,-7.269253918634173139e-01,7.839529790286462463e-01
2.255737651999703275e-01,3.484902466663322151e-01,-1.767876328836302524e-01,-3.062223800946790586e-01,5.475241680193893012e-01,-5.528631081248488316e-02,-8.111713667160571628e-01,8.387996057416262641e-01
-1.135123105813688610e-01,-1.714655056119486431e+00,2.375970120931831797e-01,-2.531186254106896488e-03,-1.842119268109099484e-01,-9.856121863261785646e-03,-5.443924463493742261e-01,1.177851479967326087e+00
-6.302549132898060957e-01,1.062655928399884875e+00,-7.021949316331724811e-01,-1.235857904009387415e-01,-1.938863222954451682e-01,-3.113341160355182630e-03,-7.550073834809639672e-01,7.141481813939437595e-01
4.154661687968920769e-01,-9.211376319710946614e-01,2.283300210851722523e-01,1.022592611243919591e-01,-4.331077379130430227e-01,-2.994034765881553074e-03,1.327740328153663274e+00,-1.200497696586454222e+00
1.057245777302970424e+00,1.459414640474080649e+00,2.388910189103614079e-01,-2.807366027408333964e-01,-4.612514338680545056e-01,-5.167782868246219991e-02,-6.848024044371007202e-01,7.390784662634859448e-01
-1.177298377966004228e+00,1.221359413229563096e+00,-4.174747422988734358e-01,-3.446810621665472585e-01,-1.147321774219752927e-01,1.305527454690272142e-02,-7.924500389710239512e-01,6.593015546809637417e-01
-1.124836400312983153e+00,-1.317896344045290435e+00,1.397395532448504341e-01,5.515487140172740110e-01,-9.802185794868720214e-02,-7.300225762605022650e-02,-7.971303709072838917e-01,1.531861525114741385e+00
1.547100960033082728e+00,4.278419890811713810e-01,5.706986457159246573e-01,-2.860611608408734630e-01,-6.723291535306408218e-01,-4.500500936025975118e-02,8.035431512928139508e-01,-1.235400095403808907e+00
-6.230079133737731478e-01,-7.624341471414162186e-01,1.729481903531341269e-03,-1.208088483951980097e-02,4.878530386823628530e-03,-2.159563029106728246e-02,2.044606634518414123e-01,2.753751676901036172e-01
-1.222093239765831285e+00,-2.863236926523812231e-01,-5.640047412484111566e-01,-2.231865892576911370e-01,-4.357462094088253579e-01,1.082625231198807991e-01,4.478379241372377750e-01,-3.030074412831414987e-01
1.147623218284801627e+00,-1.000489374385933772e+00,2.334443474734891610e-01,-4.643621847334797881e-01,-2.721609766703209088e-01,9.249549621729918902e-02,9.065104538904804610e-01,-1.240386152377711770e+00
-4.953451829688736985e-01,1.300711155644402428e+00,-3.949661597790515288e-01,1.414831706849948578e-01,1.834151016014279045e-01,-5.089587622938757799e-02,-8.486140222061171468e-01,6.343712698114286619e-01
-7.561846654539151613e-01,2.691385042514930492e-01,-4.096790333941005002e-01,2.117053756124646566e-02,-4.155179279411608251e-01,-8.190363759994936932e-02,-7.924500389710239512e-01,1.088102454436991273e+00
-7.004667892878936319e-01,7.452489587405281002e-01,-1.219649433424970092e-01,-4.712256495756931424e-02,-6.186802331164001911e-01,-2.884845173593991643e-03,-7.690483792897372384e-01,1.113032739306533569e+00
-8.212501212217763191e-01,-4.826846540786367684e-02,-7.350394803786375331e-01,-9.342474097338057670e-02,1.288055167835629788e+00,1.018851210457573653e-01,-9.000976735049504018e-01,1.681443234331966075e+00
-3.987185174217674488e-01,5.865454739108497684e-01,-6.613795816322586285e-01,-1.170534864867366354e-01,2.045228735676865306e-01,7.013038968007202258e-03,-8.345730263973438756e-01,6.942039534983185378e-01
-8.961357870207834475e-01,1.104350194218146758e-01,-8.674392785524369653e-01,-2.360288423050805606e-01,1.566853655889962393e+00,1.178739725944346894e-01,-7.830893750985106205e-01,7.091621244200410068e-01
-6.401276378130974498e-01,-1.476599828874968878e+00,3.220566252035856336e-01,3.656896824944167457e-01,-2.062669407240555475e-02,-9.083917293025953188e-02,-7.222450599271607041e-01,1.626596607618985946e+00
-1.174357566405874964e+00,-8.417858895562554400e-01,-6.123733229975995007e-01,-1.583440334917287917e-01,2.854359994383446342e-01,-5.507599402327082588e-02,8.831087942091938592e-01,-6.370732585349314636e-01
-1.124206226407241216e+00,-4.826846540786367684e-02,3.031275188737070914e-01,2.781994935483894094e-01,4.235160077176198246e-01,-2.725940231074476180e-02,2.909692522608731124e+00,-1.170581354743016389e+00
3.636405000093605178e-02,9.039524435702064320e-01,3.448949672145682627e-02,-2.526868446604805807e-01,-4.348667189102312092e-01,-1.030586944723097323e-02,-7.596877154172205771e-01,7.340924092895760866e-01
9.040146241831226170e-02,-9.211376319710946614e-01,8.704007024726533037e-02,-1.467858096034222737e-01,-1.956453032926333824e-01,-2.164596470625047148e-02,-1.418838998312181299e-01,2.654030537422910063e-01
-4.149454954946240615e-01,1.856173352548276645e+00,-6.261173596882043668e-01,-7.528027441212731263e-02,-4.762027723441543681e-01,-9.256807250878873461e-02,9.954367606793770307e-01,-1.429856317386194009e+00
-4.509179226140628827e-01,-2.863236926523812231e-01,-4.544334120853585901e-01,-5.938777547752225328e-01,-8.798889111988507095e-01,1.082002992512222676e-03,-1.152835598062860178e+00,1.202781764836861278e+00
-4.520732414412566569e-01,-2.863236926523812231e-01,-5.729686665450177685e-01,-2.407974416716718996e-02,6.847246858000703984e-01,-1.081869271023433270e-02,-6.988434002458739913e-01,6.543154977070609890e-01
-3.867977277048146867e-01,-6.037306623117378868e-01,-3.041389390858492137e-01,-2.967609314176357094e-01,-6.098853281304590368e-01,-1.525621576248246437e-02,-4.648268034329943177e-01,-4.326449226047338614e-01
2.286782551962826190e-02,1.221359413229563096e+00,-4.853983414743708313e-01,-2.037649968335593087e-01,3.100617333989796887e-01,-8.280423704784573014e-02,8.316251429103606041e-01,-1.280274608168976425e+00
-9.548469892390795133e-01,8.246007011553673216e-01,1.685138645801967372e-01,1.451998817267923826e-02,-2.158735847602979152e-01,-3.406725050948568312e-02,1.814494849524455944e+00,-1.305204893038511393e+00
6.582468009437429657e-02,1.104350194218146758e-01,-4.653053997349571730e-02,-2.036239198910110015e-01,1.623073296351692785e-01,2.730727697954780583e-02,-8.392533583336004854e-01,8.038972069242785734e-01
-7.835972303536919981e-01,-1.000489374385933772e+00,-7.561590260434050692e-02,1.513831630688571850e-01,-3.469854204991131008e-02,-4.145480650533083650e-02,1.744289870480589366e+00,-8.265434235434065968e-01
2.119088808478235109e+00,-4.450271774820595549e-01,1.314162631190052499e+00,-1.334821209182510404e-01,-2.730404671689150575e-01,-1.777185104731458798e-02,-1.330688211640649765e+00,1.262614448523751154e+00
1.163436215380241612e-01,1.380062898059241538e+00,-2.624892528537945968e-01,-4.486157870377949775e-01,-5.571158982148124439e-01,6.003037732797791734e-05,-8.064910347797972223e-01,6.094409849418935821e-01
-1.059035741655089513e+00,1.142007670814723985e+00,-7.779651898063834059e-01,5.351757153801194739e-02,1.053231204711002400e+00,1.046554166398069308e-01,-7.643680473534806286e-01,6.593015546809637417e-01
-7.737245058304006440e-01,-3.656754350672203890e-01,-8.804504736880625071e-01,-1.068413666324864730e-01,9.635231738544032254e-01,-1.797074055247023516e-02,-6.894827363733573300e-01,6.343712698114286619e-01
1.553093747097377408e-01,1.856173352548276645e+00,-2.020799691756633987e-01,5.174584718998941762e-02,-4.638899053638368408e-01,-9.299532570316562663e-02,-8.766960138236604694e-01,7.141481813939437595e-01
-1.282274847764191872e+00,-9.211376319710946614e-01,-6.859131412191969979e-01,-1.246259044934281690e-01,-5.219362782710480486e-01,-1.058049271919592887e-01,1.290297672663603290e+00,-1.559493798707779266e+00
6.336638836600582136e-01,5.865454739108497684e-01,8.462265453450035224e-02,-3.061681083359620303e-01,-5.518389552232477735e-01,-4.196178711186909077e-02,-8.954173415686937920e-01,6.343712698114286619e-01
